,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
0,gsea,PI3K-Akt signaling pathway,0.5307773979749753,2.6407588451064745,0.0,0.0,0.0,110/289,27.48%,FGF23;COL4A3;THBS2;COL4A6;COL9A1;CD19;FGF10;TNC;COL2A1;EREG;LPAR4;FLT3;EIF4E1B;LPAR3;EPO;FGF16;ITGB7;GNGT1;ITGA8;CHRM1;IL2RA;FGF5;FGF6;OSM;PDGFRA;IGF2;LAMB2;ITGA11;PDGFD;PKN3;COL6A2;LPAR5;IL4;PIK3R6;IL7R;LAMA1;GNB3;ANGPT1;TNN;CSF3;PDGFRB;GNG13;FGF21;NTF3;THBS4;LAMC3;COL1A1;IGF1;OSMR;FGF17;IL2RG;GNG8;FGF20;ITGB4;PCK1;FN1;SYK;TLR4;CDK6;EFNA3;LAMA4;COL6A5;NGFR;COL6A1;CREB3L4;GNG11;KDR;KIT;FGF2;IL2RB;CHAD;ERBB2;PIK3AP1;TEK;VWF;NGF;THBS3;FGF7;LAMB3;ITGA7;PIK3CG;FGF18;FGFR4;COL4A5;EGF;RELN;COL1A2;FGF22;FLT4;IL7;CHRM2;EPOR;MYB;ITGA5;GNG10;PDGFC;FLT1;IL6;GNGT2;VTN;ITGA10;SOS2;LAMA5;ERBB4;MTOR;CSF3R;CREB3L3;ITGB6;COL4A4;LPAR1,embedding_top30_mouse
1,gsea,JAK-STAT signaling pathway,0.5714877390084466,2.5882391529547952,0.0,0.0,0.0,44/113,27.82%,IL13RA2;IL21R;IFNG;IL12A;EPO;IL24;IL19;IL23R;IFNE;IL5;IL15;GFAP;IL2RA;IL12RB2;OSM;PDGFRA;IL21;IL22RA1;LEP;IL4;IL5RA;IL7R;IL22RA2;CSF3;PDGFRB;MPL;OSMR;IL2RG;LEPR;IL10RA;IL2RB;IL10;EGF;IL7;EPOR;IL20RA;STAT4;IL6;LIF;SOS2;TSLP;MTOR;CSF3R;IL20RB,embedding_top30_mouse
2,gsea,Wnt signaling pathway,0.5101479204617054,2.5005542989799006,0.0,0.0,0.0,43/128,28.31%,WNT8A;LEF1;NKD1;WNT8B;RSPO2;RSPO1;PLCB2;SFRP2;SFRP1;FZD10;WNT2;WNT3A;WNT7A;MMP7;RSPO3;SFRP4;WNT11;WNT2B;NOTUM;WNT6;SOX17;DKK2;DAAM2;TCF7;DKK1;RAC2;LGR5;WNT16;FZD4;WNT7B;CAMK2A;WNT9A;WNT10A;FZD9;LGR6;PRICKLE4;FZD2;WIF1;CER1;VANGL1;AXIN2;FRAT2;WNT10B,embedding_top30_mouse
3,gsea,Focal adhesion,0.4836649736523528,2.46388611602153,0.0,0.0,0.0,76/177,35.14%,COL4A3;THBS2;COL4A6;COL9A1;MYL10;TNC;COL2A1;MYL2;ITGB7;ITGA8;CAV3;PDGFRA;LAMB2;ITGA11;PDGFD;COL6A2;FLNC;LAMA1;TNN;PARVG;PDGFRB;MYLK3;THBS4;LAMC3;COL1A1;IGF1;MYLK4;MYLK2;ITGB4;RAC2;FN1;LAMA4;COL6A5;COL6A1;KDR;CHAD;ERBB2;VWF;THBS3;MYLK;LAMB3;ITGA7;COL4A5;EGF;RELN;COL1A2;FLT4;ITGA5;SHC3;PDGFC;FLT1;MYL7;VTN;ITGA10;SOS2;LAMA5;ITGB6;COL4A4;CAV1;VAV1;ITGA1;PARVB;ITGA2B;MYL9;COL4A2;THBS1;PIK3CB;LAMB1;LAMA3;LAMC2;CAV2;VAV3;PDGFB;LAMA2;PIK3CD;HGF,embedding_top30_mouse
4,gsea,Serotonergic synapse,0.5429710141159532,2.4607795966154447,0.0,0.0,0.0,32/87,25.16%,HTR4;ALOX12;GABRB2;CACNA1S;PLA2G4D;PLCB2;GNGT1;PLA2G4E;ALOX15;HTR3B;HTR1F;PLA2G4F;HTR2C;HTR2A;HTR6;GNB3;GNG13;HTR2B;PLA2G4C;GNG8;TPH1;HTR3A;GNG11;HTR7;HTR5A;PLA2G4A;PTGS2;SLC6A4;GNG10;PTGS1;SLC18A2;GNGT2,embedding_top30_mouse
5,gsea,Phospholipase D signaling pathway,0.5245735046752663,2.447435010415801,0.0,0.0,0.0,43/128,28.78%,GRM3;MS4A2;AVP;GRM7;PTGFR;AVPR2;LPAR4;PLA2G4D;LPAR3;GRM6;PLCB2;PLA2G4E;CXCR1;PLA2G4F;PDGFRA;PDGFD;LPAR5;PIK3R6;GRM2;PDGFRB;PLA2G4C;SYK;CYTH4;KIT;PLA2G4A;CXCR2;PIK3CG;GRM1;EGF;DGKI;SHC3;PDGFC;SPHK1;SOS2;PLD2;GRM8;MTOR;LPAR1;ADCY8;ADCY7;GRM4;PLCG2;GRM5,embedding_top30_mouse
6,gsea,Human papillomavirus infection,0.4642158143816719,2.4416486749890463,0.0,0.0,0.0,95/270,34.98%,COL4A3;THBS2;COL4A6;COL9A1;WNT8A;TBPL2;TNC;ATP6V1E2;COL2A1;WNT8B;ATP6V0D2;ITGB7;ITGA8;FZD10;WNT2;WNT3A;WNT7A;LAMB2;HES2;ATP6V1B1;ITGA11;ATP6V1C2;COL6A2;LAMA1;TNN;WNT11;PDGFRB;WNT2B;CCNA1;WNT6;THBS4;LAMC3;COL1A1;ITGB4;TCF7;FN1;CDK6;LAMA4;COL6A5;COL6A1;CREB3L4;LFNG;WNT16;FZD4;WNT7B;CHAD;NOTCH3;VWF;THBS3;LAMB3;ITGA7;WNT9A;WNT10A;COL4A5;EGF;RELN;COL1A2;FZD9;PTGS2;HEY1;CCNA2;ITGA5;RBPJL;HEY2;FZD2;VTN;ITGA10;SOS2;LAMA5;MTOR;ATP6V0A4;CREB3L3;ITGB6;COL4A4;AXIN2;WNT10B;DLG2;JAG1;ITGA1;ITGA2B;CDK2;COL4A2;THBS1;WNT5A;PIK3CB;FZD1;HEYL;LAMB1;LAMA3;LAMC2;PARD6B;APC2;LAMA2;HES7;PIK3CD,embedding_top30_mouse
7,gsea,Ras signaling pathway,0.4834615992570577,2.420338099572663,0.0,0.0,0.0,79/192,35.14%,FGF23;FGF10;FLT3;PLA2G4D;FGF16;GNGT1;PLA2G4E;FGF5;FGF6;PLA2G4F;PDGFRA;IGF2;PDGFD;PLA2G2C;PLA2G5;GNB3;ANGPT1;GRIN2B;PDGFRB;GNG13;FGF21;NTF3;IGF1;FGF17;PLA2G4C;GNG8;PLA2G12B;FGF20;RASGRP3;RAC2;RASGRP4;EFNA3;NGFR;GNG11;HTR7;KDR;KIT;FGF2;RAPGEF5;PLA2G4A;TEK;NGF;FGF7;FGF18;FGFR4;PLA1A;EGF;FGF22;FLT4;RASAL1;PLCE1;GNG10;SHC3;PDGFC;FLT1;GNGT2;SOS2;PLD2;PLA2G2D;RASAL3;GRIN2A;PLCG2;CALML4;LAT;CSF1R;FGFR2;FGFR3;BRAP;FGF1;GNG3;ETS1;RASGRP2;PIK3CB;RIN1;TIAM1;NTRK1;PDGFB;PIK3CD;HGF,embedding_top30_mouse
8,gsea,Pathways in cancer,0.4794460240511881,2.4157020993061797,0.0,0.0,0.0,183/440,35.30%,FGF23;COL4A3;COL4A6;NKX3-1;WNT8A;LEF1;FGF10;RXRG;IFNG;BIRC7;NOS2;LPAR4;FLT3;MGST2;HHIP;WNT8B;IL12A;LPAR3;EPO;FGF16;GLI1;PAX8;IL23R;PLCB2;GNGT1;IL5;IL15;IL2RA;FZD10;FGF5;WNT2;IL12RB2;ESR2;FGF6;TRAF1;WNT3A;MMP2;WNT7A;SHH;PDGFRA;IGF2;LAMB2;KIF7;LPAR5;IL4;SPI1;PTGER2;IL5RA;IL7R;LAMA1;GNB3;WNT11;PDGFRB;BMP4;GNG13;WNT2B;FGF21;GLI2;PMAIP1;WNT6;LAMC3;IGF1;FGF17;CTNNA3;IL2RG;MMP9;GNG8;AR;FGF20;SKP2;DCC;ESR1;RASGRP3;TCF7;RAC2;BDKRB1;FN1;RASGRP4;CDK6;LAMA4;DAPK2;GNG11;KIT;F2RL3;FGF2;WNT16;FZD4;RARB;IL2RB;WNT7B;ERBB2;NOTCH3;CAMK2A;PTGER1;FGF7;LAMB3;FGF18;FGFR4;WNT9A;WNT10A;COL4A5;GLI3;EGF;FZD9;FGF22;FLT4;IL7;ALK;PTGS2;HEY1;EPOR;BIRC5;GNG10;STAT4;EDNRB;PTGER3;PTCH2;HEY2;IL6;FZD2;EGLN3;GNGT2;DLL3;SOS2;LAMA5;MTOR;TGFBR2;CSF3R;COL4A4;CXCR4;LPAR1;ADCY8;AXIN2;ADCY7;FRAT2;WNT10B;PLCG2;CALML4;RUNX1;BID;JAG1;CSF1R;FGFR2;TGFB1;NQO1;MGST1;SMAD3;RAD51;GSTO2;CXCL12;ADCY5;ITGA2B;CDK2;FGFR3;COL4A2;WNT5A;IL23A;FGF1;ZBTB16;EDNRA;GNG3;ADCY1;ETS1;RASGRP2;PIK3CB;FZD1;ADCY2;HEYL;LAMB1;LAMA3;LAMC2;MLH1;EDN1;NTRK1;APC2;SMO;GSTM4;PDGFB;LAMA2;PIK3CD;HGF;F2R;TRAF5,embedding_top30_mouse
9,gsea,Transcriptional misregulation in cancer,0.474158385738289,2.3794798523107996,0.0,0.0001761576326687171,0.001,46/142,32.33%,PAX5;RXRG;TLX1;FLT3;WT1;PAX3;HOXA9;PAX8;MPO;ITGB7;MMP3;TRAF1;SPI1;ITGAM;PAX7;FLI1;ERG;CCNA1;IGF1;MMP9;LYL1;CEBPE;NGFR;ETV4;SLC45A3;WNT16;IL2RB;PLAU;CD86;BCL11B;HMGA2;ETV5;FLT1;PTCRA;IL6;CD14;TGFBR2;RUNX2;MAF;CD40;RUNX1;CSF1R;IL1R2;HPGD;ZBTB16;GRIA3,embedding_top30_mouse
