,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
0,gsea,PI3K-Akt signaling pathway,0.5157146110526976,2.545117194344906,0.0,0.0,0.0,112/289,28.39%,PCK1;FGF10;COL9A1;THBS2;FGF23;COL4A6;CD19;COL4A3;ITGA8;FGF16;TNC;LPAR3;COL2A1;EPO;EREG;FLT3;EIF4E1B;LPAR4;GNGT1;FGF6;PDGFRA;ITGB7;FGF5;PKN3;OSM;CHRM1;PDGFD;IL2RA;THBS3;LAMA1;PDGFRB;LAMB2;LPAR5;IL2RB;FN1;SYK;GNG13;COL6A2;IL4;TNN;IGF1;PIK3R6;GNB3;ITGA11;THBS4;IL7R;IGF2;IL2RG;GNG11;CSF3;GNG8;FGF17;ITGB4;COL1A1;NTF3;CREB3L4;ANGPT1;CDK6;LAMC3;FGF20;EFNA3;FGF21;ERBB2;OSMR;PIK3AP1;COL6A5;NGF;LAMA4;VWF;FGFR4;FGFR3;COL4A5;KIT;TLR4;COL6A1;NGFR;GNGT2;FGF7;FGF22;COL1A2;KDR;FGF2;FGF18;LAMB3;CHAD;TEK;PIK3CG;ITGA7;GNG10;IL7;RELN;EGF;CHRM2;FLT4;EPOR;ITGA10;MYB;PDGFC;LPAR1;ITGA5;FLT1;IL6;SOS2;LAMA5;VTN;PIK3CB;ITGB6;MTOR;ERBB4;CSF3R;CREB3L3;COL4A4,embedding_top50_mouse
1,gsea,JAK-STAT signaling pathway,0.5575200423243855,2.505599775218313,0.0,0.0,0.0,45/113,27.85%,GFAP;IL21R;IFNG;IL13RA2;IL12A;EPO;IFNE;IL24;IL12RB2;PDGFRA;IL19;OSM;IL23R;IL22RA1;IL2RA;IL21;IL15;PDGFRB;IL5RA;LEP;IL2RB;IL4;IL5;IL7R;IL22RA2;IL2RG;CSF3;MPL;OSMR;LEPR;IL10RA;IL10;IL7;EGF;IL20RA;EPOR;LIF;STAT4;IL6;SOS2;IL20RB;TSLP;PIK3CB;MTOR;CSF3R,embedding_top50_mouse
2,gsea,Serotonergic synapse,0.5397019344781646,2.412255268801241,0.0,0.0,0.0,30/87,21.26%,ALOX12;HTR4;HTR3B;PLA2G4D;GABRB2;PLA2G4E;CACNA1S;ALOX15;GNGT1;HTR1F;PLA2G4C;PLCB2;PLA2G4F;HTR6;HTR2C;GNG13;GNB3;HTR5A;GNG11;TPH1;GNG8;HTR2A;HTR2B;PLA2G4A;GNGT2;PTGS2;PTGS1;HTR7;HTR3A;GNG10,embedding_top50_mouse
3,gsea,Ras signaling pathway,0.4738474480241994,2.3742388225058337,0.0,0.0,0.0,75/192,33.87%,FGF10;FGF23;FGF16;FLT3;PLA2G4D;PLA2G4E;PLA2G2C;GNGT1;FGF6;PDGFRA;FGF5;GRIN2B;PLA2G4C;PDGFD;PLA2G5;PDGFRB;PLA2G4F;GNG13;IGF1;PLA2G12B;GNB3;RAPGEF5;IGF2;GNG11;GNG8;FGF17;NTF3;RAC2;ANGPT1;FGF20;RASGRP3;EFNA3;FGF21;NGF;FGFR4;RASGRP4;FGFR3;KIT;NGFR;PLA2G4A;GNGT2;FGF7;FGF22;KDR;FGF2;FGF18;HTR7;TEK;PLA1A;GNG10;EGF;PLD2;FLT4;PLCE1;PDGFC;SHC3;FLT1;SOS2;RASAL1;PLA2G2D;PLCG2;PIK3CB;RASAL3;LAT;CALML4;FGFR2;CSF1R;GRIN2A;FGF1;BRAP;GNG3;ETS1;RIN1;NTRK1;RASGRP2,embedding_top50_mouse
4,gsea,Phospholipase D signaling pathway,0.5071912895507626,2.3705335847663718,0.0,0.0,0.0,55/128,35.92%,GRM3;AVP;GRM7;MS4A2;LPAR3;PTGFR;GRM6;PLA2G4D;LPAR4;AVPR2;PLA2G4E;PDGFRA;CXCR1;PLA2G4C;PDGFD;PDGFRB;PLCB2;PLA2G4F;LPAR5;SYK;GRM2;PIK3R6;CYTH4;KIT;PLA2G4A;CXCR2;PIK3CG;GRM1;EGF;PLD2;DGKI;PDGFC;LPAR1;SHC3;SOS2;SPHK1;GRM8;PLCG2;PIK3CB;MTOR;GRM4;ADCY7;GRM5;DGKA;ADCY5;ADCY8;PIK3R5;AVPR1B;ADCY1;ADCY2;RAPGEF3;AVPR1A;F2R;PDGFB;PIK3CD,embedding_top50_mouse
5,gsea,Focal adhesion,0.46757572671773606,2.3636590713811394,0.0,0.0,0.0,62/177,28.39%,COL9A1;THBS2;COL4A6;MYL10;COL4A3;ITGA8;TNC;MYL2;COL2A1;FLNC;PDGFRA;ITGB7;PDGFD;THBS3;LAMA1;PDGFRB;LAMB2;FN1;COL6A2;TNN;IGF1;MYLK4;ITGA11;THBS4;ITGB4;PARVG;COL1A1;CAV3;MYLK2;MYLK3;RAC2;LAMC3;ERBB2;COL6A5;LAMA4;VWF;COL4A5;COL6A1;COL1A2;KDR;LAMB3;CHAD;ITGA7;MYLK;RELN;EGF;FLT4;ITGA10;VAV1;PDGFC;SHC3;ITGA5;FLT1;CAV1;SOS2;MYL7;LAMA5;VTN;PIK3CB;MYL9;ITGB6;COL4A4,embedding_top50_mouse
6,gsea,Pathways in cancer,0.4676974243145634,2.3590842659648192,0.0,0.0,0.0,177/440,34.08%,ESR2;WNT8A;FGF10;FGF23;RXRG;COL4A6;NKX3-1;COL4A3;IFNG;FGF16;LPAR3;SHH;IL12A;NOS2;BIRC7;EPO;FLT3;MGST2;HHIP;LPAR4;WNT8B;GLI1;LEF1;WNT2;PAX8;IL12RB2;GNGT1;PMAIP1;WNT3A;FGF6;PDGFRA;FGF5;SKP2;FZD10;IL23R;IL2RA;TRAF1;KIF7;IL15;LAMA1;PDGFRB;PLCB2;IL5RA;LAMB2;LPAR5;IL2RB;FN1;MMP2;WNT6;GNG13;IL4;IGF1;TCF7;GNB3;IL5;IL7R;IGF2;IL2RG;GNG11;CTNNA3;WNT7A;GNG8;MMP9;FGF17;SPI1;GLI2;BDKRB1;AR;ESR1;BMP4;PTGER2;DCC;RAC2;WNT11;CDK6;LAMC3;RARB;FGF20;WNT2B;RASGRP3;FGF21;ERBB2;WNT7B;LAMA4;FGFR4;RASGRP4;FGFR3;COL4A5;KIT;ALK;GNGT2;FGF7;FGF22;PTGS2;WNT10A;FGF2;WNT16;FGF18;LAMB3;CAMK2A;PTGER1;NOTCH3;DAPK2;FZD4;GNG10;IL7;F2RL3;FZD9;EGF;FLT4;WNT9A;PTCH2;GLI3;CXCR4;EPOR;HEY2;LPAR1;BIRC5;EDN1;PTGER3;STAT4;EDNRB;IL6;SOS2;HEY1;FZD2;EGLN3;DLL3;BID;JAG1;LAMA5;PLCG2;TGFBR2;PIK3CB;MTOR;AXIN2;CSF3R;RUNX1;COL4A4;ADCY7;RAD51;CXCL12;WNT10B;TGFB1;CALML4;FGFR2;FRAT2;GSTO2;MGST1;CSF1R;TRAF5;SMAD3;ADCY5;MLH1;EDNRA;ADCY8;WNT5A;CDK2;FGF1;COL4A2;IL23A;ITGA2B;MSH2;GNG3;ZBTB16;TRAF2;ADCY1;ETS1;LAMA3;NQO1;ADCY2;LAMC2;FZD1;NTRK1;RASGRP2;HEYL;GSTM4,embedding_top50_mouse
7,gsea,Breast cancer,0.5264252539722859,2.3460285316538805,0.0,0.00021982971239839575,0.001,50/124,27.80%,ESR2;WNT8A;FGF10;FGF23;FGF16;WNT8B;LEF1;WNT2;WNT3A;FGF6;FGF5;TNFSF11;FZD10;WNT6;IGF1;TCF7;WNT7A;FGF17;ESR1;PGR;WNT11;CDK6;FGF20;WNT2B;FGF21;ERBB2;WNT7B;KIT;FGF7;FGF22;WNT10A;FGF2;WNT16;FGF18;NOTCH3;FZD4;FZD9;EGF;FLT4;WNT9A;HEY2;SHC3;SOS2;HEY1;FZD2;DLL3;JAG1;PIK3CB;MTOR;AXIN2,embedding_top50_mouse
8,gsea,Wnt signaling pathway,0.4810538050930943,2.3305319949809955,0.0,0.00019540418879857404,0.001,44/128,29.65%,WNT8A;SFRP2;RSPO1;NKD1;WNT8B;LEF1;WNT2;RSPO2;WNT3A;FZD10;SFRP1;RSPO3;PLCB2;MMP7;WNT6;TCF7;WNT7A;NOTUM;SOX17;RAC2;WNT11;SFRP4;WNT2B;DKK1;DAAM2;WNT7B;DKK2;LGR6;WNT10A;WNT16;CAMK2A;FZD4;LGR5;FZD9;WNT9A;VANGL1;FZD2;WIF1;CER1;PRICKLE4;AXIN2;TBL1XR1;WNT10B;FRAT2,embedding_top50_mouse
9,gsea,Leukocyte transendothelial migration,0.48999013932064384,2.320068244125493,0.0,0.0005275913097561499,0.003,34/93,27.63%,CLDN16;MYL10;MYL2;CLDN14;CLDN5;ITK;CLDN19;CLDN10;CLDN4;NCF4;ESAM;NCF1;ITGAL;MMP2;ITGAM;CLDN15;NCF2;CTNNA3;RHOH;MMP9;CLDN8;THY1;CLDN18;RAC2;TXK;CLDN2;VCAM1;CXCR4;VAV1;CDH5;MYL7;PLCG2;PIK3CB;MYL9,embedding_top50_mouse
