,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
0,gsea,PI3K-Akt signaling pathway,0.5300952237697192,2.6321483224861355,0.0,0.0,0.0,102/289,25.29%,COL4A6;FGF23;COL4A3;THBS2;COL9A1;CD19;GNGT1;TNC;LPAR3;EREG;FGF10;FLT3;EIF4E1B;COL2A1;EPO;LPAR4;CHRM1;FGF5;ITGB7;IL2RA;FGF16;COL6A2;ITGA11;FGF6;ITGA8;LAMC3;OSMR;IGF2;OSM;ANGPT1;LPAR5;CSF3;NTF3;IL4;PKN3;GNB3;TNN;PIK3R6;PCK1;LAMA1;FGF20;IL2RG;IGF1;IL7R;FGF21;TLR4;PDGFRA;THBS4;PDGFD;GNG8;ITGB4;COL1A1;PDGFRB;EFNA3;LAMB2;FGF7;LAMA4;COL6A5;COL6A1;IL2RB;NGFR;FN1;KDR;FGF2;ERBB2;RELN;TEK;CHAD;GNG13;PIK3CG;PIK3AP1;KIT;FGF17;LAMB3;CDK6;VWF;ITGA7;GNGT2;THBS3;COL4A5;FGFR3;EGF;SYK;EPOR;CREB3L4;FGF18;FLT4;GNG10;IL7;FGFR4;CHRM2;GNG11;MYB;FLT1;NGF;FGF22;ITGA5;PDGFC;SOS2;ITGB6;IL6;COL1A2,embedding_top70_mouse
1,gsea,Serotonergic synapse,0.560258151869548,2.5087263878912256,0.0,0.0,0.0,32/87,24.06%,HTR4;ALOX12;ALOX15;GNGT1;PLCB2;PLA2G4D;PLA2G4E;GABRB2;PLA2G4F;CACNA1S;HTR3B;TPH1;HTR1F;HTR6;HTR2C;GNB3;HTR5A;HTR3A;HTR2B;GNG8;HTR2A;HTR7;PLA2G4C;GNG13;PLA2G4A;GNGT2;PTGS1;GNG10;GNG11;SLC6A4;PTGS2;SLC18A2,embedding_top70_mouse
2,gsea,JAK-STAT signaling pathway,0.5581483788219879,2.4871688013211726,0.0,0.00059451060644819,0.001,44/113,28.50%,IL13RA2;IL12A;EPO;IL5;IFNG;IL21R;IFNE;IL2RA;IL5RA;IL22RA1;IL10RA;OSMR;OSM;IL23R;CSF3;IL21;IL19;IL4;IL24;IL22RA2;LEPR;IL12RB2;IL2RG;IL7R;GFAP;LEP;PDGFRA;PDGFRB;MPL;IL15;IL2RB;IL10;EGF;EPOR;IL20RA;IL7;LIF;STAT4;SOS2;IL6;MTOR;TSLP;CSF3R;SOCS1,embedding_top70_mouse
3,gsea,Human papillomavirus infection,0.46167482977061486,2.4485753774716006,0.0,0.0004458829548361425,0.001,106/270,38.49%,COL4A6;COL4A3;THBS2;COL9A1;TBPL2;TNC;HES2;COL2A1;ATP6V1E2;WNT8B;ATP6V0D2;WNT8A;WNT3A;ITGB7;COL6A2;ITGA11;ITGA8;FZD10;LAMC3;WNT2B;CCNA1;ATP6V1B1;WNT11;WNT7A;TNN;LAMA1;WNT2;WNT6;THBS4;ITGB4;FZD4;COL1A1;ATP6V1C2;PDGFRB;TCF7;LAMB2;LAMA4;COL6A5;COL6A1;FN1;LFNG;WNT16;RELN;CHAD;WNT7B;LAMB3;CDK6;VWF;ITGA7;THBS3;COL4A5;EGF;NOTCH3;HEY2;HEY1;RBPJL;CREB3L4;FZD9;WNT9A;CCNA2;WNT10A;PTGS2;ITGA5;SOS2;ITGB6;COL1A2;FZD2;VTN;AXIN2;MTOR;CREB3L3;COL4A4;ATP6V0A4;DLG2;ITGA10;WNT10B;LAMA5;ITGA1;THBS1;JAG1;LAMB1;ITGA2B;CDK2;COL4A2;WNT5A;FZD1;PARD6B;LAMA3;HEYL;PIK3CD;STAT2;LAMC2;LAMA2;APC2;PIK3CB;E2F1;RBL1;HES7;APC;LAMC1;PIK3R3;FZD6;RPS6KB2;MFNG;PPP2R5D;ISG15,embedding_top70_mouse
4,gsea,Focal adhesion,0.4848184033150552,2.4453144972631136,0.0,0.000356706363868914,0.001,76/177,35.69%,COL4A6;COL4A3;THBS2;COL9A1;MYL10;TNC;MYL2;COL2A1;ITGB7;COL6A2;ITGA11;ITGA8;LAMC3;PARVG;MYLK3;TNN;CAV3;LAMA1;IGF1;FLNC;MYLK4;PDGFRA;THBS4;PDGFD;MYLK2;ITGB4;COL1A1;PDGFRB;LAMB2;LAMA4;MYLK;COL6A5;RAC2;COL6A1;FN1;KDR;ERBB2;RELN;CHAD;LAMB3;VWF;ITGA7;THBS3;COL4A5;EGF;FLT4;VAV1;SHC3;FLT1;MYL7;ITGA5;PDGFC;SOS2;ITGB6;COL1A2;VTN;COL4A4;CAV1;ITGA10;LAMA5;ITGA1;THBS1;PARVB;LAMB1;ITGA2B;COL4A2;CAV2;LAMA3;PDGFB;MYL9;PIK3CD;VAV3;LAMC2;LAMA2;TLN2;PIK3CB,embedding_top70_mouse
5,gsea,Ras signaling pathway,0.48893010418182253,2.4399493326295327,0.0,0.000297255303224095,0.001,80/192,35.94%,FGF23;GNGT1;FGF10;FLT3;PLA2G4D;PLA2G4E;PLA2G4F;FGF5;FGF16;FGF6;IGF2;ANGPT1;PLA2G5;NTF3;GNB3;RASGRP3;FGF20;IGF1;FGF21;GRIN2B;PDGFRA;PLA1A;PDGFD;GNG8;PDGFRB;EFNA3;PLA2G2C;RASGRP4;FGF7;HTR7;RAC2;NGFR;PLA2G12B;KDR;FGF2;PLA2G4C;TEK;GNG13;PLA2G4A;KIT;FGF17;GNGT2;FGFR3;EGF;FGF18;FLT4;RAPGEF5;GNG10;FGFR4;GNG11;SHC3;FLT1;RASAL1;PLCE1;NGF;FGF22;PDGFC;SOS2;PLA2G2D;PLCG2;GRIN2A;PLD2;CALML4;BRAP;LAT;FGFR2;RASAL3;FGF1;CSF1R;GNG3;ETS1;PDGFB;RIN1;RASGRP2;PIK3CD;TIAM1;NTRK1;INSR;PIK3CB;PLA2G1B,embedding_top70_mouse
6,gsea,Pathways in cancer,0.47864504254859463,2.4280195455118254,0.0,0.0002547902599063671,0.001,170/440,33.41%,GLI1;COL4A6;FGF23;COL4A3;PAX8;RXRG;NKX3-1;GNGT1;MMP2;NOS2;BIRC7;IL12A;LPAR3;FGF10;FLT3;HHIP;WNT8B;MGST2;PLCB2;EPO;LPAR4;IL5;IFNG;WNT8A;WNT3A;FGF5;SHH;IL2RA;FGF16;FGF6;LEF1;PTGER2;FZD10;IL5RA;LAMC3;WNT2B;IGF2;SPI1;IL23R;LPAR5;IL4;BMP4;WNT11;WNT7A;GNB3;GLI2;TRAF1;LAMA1;WNT2;RASGRP3;FGF20;IL12RB2;KIF7;IL2RG;IGF1;ESR2;IL7R;FGF21;MMP9;PDGFRA;WNT6;CTNNA3;GNG8;FZD4;AR;ESR1;DCC;PDGFRB;BDKRB1;TCF7;LAMB2;IL15;RASGRP4;FGF7;DAPK2;PMAIP1;LAMA4;RAC2;IL2RB;FN1;RARB;FGF2;ERBB2;WNT16;CAMK2A;GNG13;WNT7B;F2RL3;KIT;SKP2;FGF17;GLI3;LAMB3;CDK6;GNGT2;COL4A5;FGFR3;EGF;EPOR;NOTCH3;HEY2;HEY1;BIRC5;ALK;FZD9;FGF18;WNT9A;FLT4;GNG10;IL7;FGFR4;WNT10A;GNG11;PTGER1;FGF22;PTGS2;CXCR4;STAT4;EDNRB;SOS2;NQO1;IL6;PTGER3;FZD2;DLL3;PTCH2;EGLN3;AXIN2;PLCG2;EDN1;ADCY8;MTOR;FRAT2;COL4A4;CSF3R;TGFBR2;RUNX1;CALML4;ADCY7;MGST1;WNT10B;LAMA5;FGFR2;SMAD3;TGFB1;BID;JAG1;LPAR1;LAMB1;ADCY5;ITGA2B;CDK2;CXCL12;GSTM4;COL4A2;GSTO2;EDNRA;FGF1;IL23A;CSF1R;ADCY1;GNG3;ZBTB16;ETS1;WNT5A;FZD1;CAMK2G;ADCY2;LAMA3;PDGFB,embedding_top70_mouse
7,gsea,Synaptic vesicle cycle,0.5209919499448579,2.4263479848954215,0.001968503937007874,0.00022294147741807124,0.001,25/66,24.21%,SLC6A12;SLC6A7;SLC17A7;ATP6V1E2;SLC6A1;ATP6V0D2;SLC1A7;SLC17A6;SLC6A5;ATP6V1B1;UNC13C;CPLX4;ATP6V1C2;CPLX1;SLC1A2;SLC6A2;SLC6A13;SLC1A6;SLC6A11;STX2;SLC17A8;SLC1A3;SLC6A4;SLC18A2;STX1A,embedding_top70_mouse
8,gsea,Phospholipase D signaling pathway,0.5100531495196421,2.4248687070717714,0.0,0.00019817020214939662,0.001,58/128,37.69%,MS4A2;AVP;GRM7;PTGFR;LPAR3;PLCB2;PLA2G4D;LPAR4;PLA2G4E;GRM6;GRM3;PLA2G4F;CXCR1;GRM2;AVPR2;LPAR5;PIK3R6;PDGFRA;PDGFD;PDGFRB;CYTH4;PLA2G4C;PIK3CG;PLA2G4A;CXCR2;KIT;EGF;SYK;GRM1;DGKI;SHC3;PDGFC;SOS2;SPHK1;GRM8;PLCG2;ADCY8;MTOR;PLD2;ADCY7;GRM4;GRM5;PIK3R5;LPAR1;ADCY5;ADCY1;ADCY2;PDGFB;PIK3CD;RAPGEF3;INSR;PIK3CB;F2R;AVPR1B;AGPAT4;DGKA;PIK3R3;FYN,embedding_top70_mouse
9,gsea,Wnt signaling pathway,0.4951321547377186,2.4223281600577087,0.0,0.000178353181934457,0.001,49/128,33.30%,NKD1;WNT8B;PLCB2;WNT8A;SFRP2;WNT3A;MMP7;RSPO1;LEF1;FZD10;WNT2B;SFRP1;DKK2;RSPO2;DAAM2;WNT11;WNT7A;WNT2;NOTUM;WNT6;SOX17;RSPO3;FZD4;TCF7;DKK1;RAC2;LGR5;WNT16;SFRP4;CAMK2A;WNT7B;PRICKLE4;FZD9;WNT9A;WNT10A;LGR6;FZD2;WIF1;AXIN2;CER1;FRAT2;WNT10B;SMAD3;VANGL1;TBL1XR1;RNF43;WNT5A;FZD1;CAMK2G,embedding_top70_mouse
