,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
0,gsea,PI3K-Akt signaling pathway,0.5362841072968016,2.718974564944634,0.0,0.0,0.0,107/289,26.60%,COL4A3;COL4A6;FGF23;CD19;THBS2;NTF3;COL9A1;COL6A2;CHRM2;GNGT1;FGF10;CHRM1;TNC;EREG;COL2A1;EIF4E1B;FLT3;LPAR3;LPAR4;EPO;LAMA4;THBS4;PIK3R6;ANGPT1;FGF5;LAMA1;ITGA11;ITGB7;IL2RA;FGF16;LAMC3;ITGA8;CSF3;COL1A1;OSMR;FGF6;IGF2;OSM;PDGFD;EPOR;LPAR5;PDGFRA;PKN3;KIT;TLR4;PCK1;IL2RG;IL4;IL7R;FGF21;GNB3;TNN;PIK3AP1;IL2RB;ITGB4;FGF20;EFNA3;PDGFC;GNG8;FGFR3;FGF7;FGF18;IGF1;LAMB2;VTN;ITGB6;PDGFRB;FN1;NGFR;TEK;COL4A5;FGF2;LAMA2;ERBB2;ERBB4;SYK;GNGT2;FGF17;PIK3CG;VWF;COL1A2;HGF;COL6A5;GNG11;KDR;CDK6;IL7;THBS3;GNG13;COL6A1;MYB;CHAD;CREB3L4;CREB3L3;LAMB3;EGF;ITGA7;RELN;FLT4;THBS1;SOS2;NGF;GNG10;FLT1;FGF22;ITGA5;FGFR4,embedding_top70_mouse
1,gsea,Vascular smooth muscle contraction,0.5688643314329522,2.647043593403413,0.0,0.0,0.0,48/110,28.86%,ADRA1D;PLA2G4F;ACTG2;PLCB2;AVP;PLA2G4E;KCNMB3;PTGIR;MYLK2;PLA2G4D;CACNA1S;ADCY8;AVPR1A;MYLK3;PRKCH;ADCY5;NPPA;ADM;NPPB;PLA2G5;ADCY1;PLA2G4A;PLA2G12B;AVPR1B;ADRA1B;ADRA1A;MYLK4;PRKCQ;KCNMB4;MYLK;PLA2G2C;CALCRL;PLA2G4C;ACTA2;ADCY2;NPPC;PRKG1;CALCB;EDN3;PLA2G2D;MYL6B;ADCY7;MYL9;CALML4;GUCY1A2;NPR2;EDNRA;PPP1R14A,embedding_top70_mouse
2,gsea,Phospholipase D signaling pathway,0.5733714318825571,2.6469625460685733,0.0,0.0,0.0,41/128,23.99%,PLA2G4F;MS4A2;PLCB2;AVP;PLA2G4E;AVPR2;PTGFR;GRM2;DGKI;LPAR3;GRM7;PLA2G4D;LPAR4;GRM5;GRM6;PIK3R6;GRM3;CXCR1;ADCY8;GRM8;AVPR1A;PDGFD;SHC3;LPAR5;ADCY5;PDGFRA;KIT;ADCY1;PLA2G4A;AVPR1B;PDGFC;PLA2G4C;CYTH4;PDGFRB;ADCY2;SYK;PIK3CG;PLD2;EGF;CXCR2;RAPGEF3,embedding_top70_mouse
3,gsea,Serotonergic synapse,0.5838834694494549,2.626441130304864,0.0,0.0,0.0,37/87,26.65%,PLA2G4F;HTR4;ALOX12;PLCB2;ALOX15;HTR7;PLA2G4E;GNGT1;HTR2B;PLA2G4D;GABRB2;CACNA1S;HTR3A;TPH1;HTR3B;HTR5A;HTR2C;ADCY5;HTR1F;HTR6;PLA2G4A;KCND2;GNB3;GNG8;PLA2G4C;HTR2A;GNGT2;GNG11;GNG13;PTGS2;KCNJ3;GABRB1;RAPGEF3;SLC18A2;GNG10;PTGS1;SLC6A4,embedding_top70_mouse
4,gsea,Focal adhesion,0.5177779652201702,2.5771598975651253,0.0,0.0,0.0,61/177,26.56%,MYL10;COL4A3;COL4A6;THBS2;COL9A1;COL6A2;TNC;MYLK2;COL2A1;MYL2;LAMA4;THBS4;LAMA1;ITGA11;ITGB7;PARVG;LAMC3;ITGA8;COL1A1;PDGFD;MYLK3;SHC3;PDGFRA;CAV3;CAV1;FLNC;TNN;MYLK4;ITGB4;PDGFC;MYLK;IGF1;LAMB2;VTN;ITGB6;PDGFRB;FN1;RAC2;COL4A5;LAMA2;ERBB2;VWF;COL1A2;HGF;COL6A5;KDR;THBS3;VAV1;COL6A1;CHAD;LAMB3;EGF;ITGA7;RELN;FLT4;THBS1;SOS2;MYL9;FLT1;MYL7;ITGA5,embedding_top70_mouse
5,gsea,Glutamatergic synapse,0.6015629680191653,2.5491306674464735,0.0,0.0,0.0,47/99,26.86%,GRIA1;PLA2G4F;PLCB2;PLA2G4E;SLC17A7;GNGT1;GRIK1;GRM2;GRM7;PLA2G4D;GRM5;GRIA4;GRM6;GRM3;ADCY8;GRM8;SLC17A6;SLC1A7;ADCY5;GRIN3A;ADCY1;PLA2G4A;GNB3;GRIN2A;GRIK4;GNG8;GRIN2B;PLA2G4C;ADCY2;SLC1A3;GNGT2;SLC1A6;GNG11;GRIK2;PLD2;GNG13;HOMER2;SLC38A1;SLC1A2;KCNJ3;GRIN3B;GRIA3;GRIN2D;ADCY7;GNG10;SLC17A8;GRM1,embedding_top70_mouse
6,gsea,Wnt signaling pathway,0.5309318385104582,2.5326623020947614,0.0,0.0,0.0,36/128,22.14%,MMP7;PLCB2;SFRP2;WNT2B;WNT16;NKD1;WNT8B;WNT6;WNT3A;WNT8A;WNT7A;DKK2;LEF1;SFRP1;RSPO1;WNT11;FZD10;DAAM2;CER1;WNT2;RSPO2;LGR5;WNT7B;TCF7;NOTUM;RSPO3;FZD4;WNT10A;SOX17;RAC2;SFRP4;CAMK2A;DKK1;WIF1;WNT9A;PRICKLE4,embedding_top70_mouse
7,gsea,JAK-STAT signaling pathway,0.5538883130353719,2.5324942736400584,0.0,0.0,0.0,40/113,27.09%,IL13RA2;IL5;IL5RA;IL22RA2;IL12A;EPO;IFNG;IL21R;IFNE;IL2RA;IL19;CSF3;IL10RA;OSMR;IL22RA1;IL23R;OSM;STAT4;IL24;EPOR;LEPR;PDGFRA;IL21;IL2RG;IL4;IL12RB2;IL7R;GFAP;IL2RB;LEP;IL15;MPL;PDGFRB;IL7;LIF;EGF;IL10;SOS2;IL20RA;TSLP,embedding_top70_mouse
8,gsea,Chemokine signaling pathway,0.5271728055728891,2.5320319831010076,0.0,0.0,0.0,46/139,26.14%,CCL20;PPBP;PLCB2;CCR9;GNGT1;CCR3;XCR1;FGR;CCR6;CXCR3;CCL17;CX3CR1;PIK3R6;CXCR1;ADCY8;CCR4;CXCL9;ITK;CXCR6;HCK;DOCK2;SHC3;CCL22;WAS;ADCY5;ADCY1;GNB3;CCL19;CXCL14;GNG8;CCL24;CCR7;NCF1;RAC2;ADCY2;GNGT2;PIK3CG;GNG11;CXCL13;GNG13;VAV1;CXCR2;CXCR4;SOS2;ADCY7;GNG10,embedding_top70_mouse
9,gsea,Transcriptional misregulation in cancer,0.5162219787420259,2.5267348764150683,0.0,0.0,0.0,42/142,27.21%,PAX8;RXRG;MMP3;PAX5;WT1;PAX3;CCNA1;WNT16;TLX1;HOXA9;ZBTB16;FLT3;BCL11B;SPI1;ITGB7;MPO;PAX7;FLI1;MMP9;TRAF1;PLAU;IL2RB;CEBPE;IGF1;ERG;CD14;ETV4;SLC45A3;NGFR;LYL1;RUNX2;CD86;ITGAM;MAF;ETV5;CD40;PTCRA;HPGD;GRIA3;TGFBR2;FLT1;HMGA2,embedding_top70_mouse
