,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
0,gsea,Vascular smooth muscle contraction,0.5576613713061289,2.5510757851357666,0.0,0.0,0.0,49/110,27.70%,ACTG2;ADRA1D;PLA2G4F;AVP;KCNMB3;PLA2G4E;PLCB2;MYLK2;CACNA1S;PLA2G4D;AVPR1A;PTGIR;PLA2G2C;PLA2G4C;PLA2G12B;PLA2G5;ADCY5;AVPR1B;NPPA;PLA2G4A;ADCY8;ADCY1;NPPB;PRKCQ;MYLK4;ADRA1B;ADRA1A;MYLK3;KCNMB4;PRKCH;ACTA2;ADM;CALCB;ADCY2;CALCRL;NPPC;MYL9;MYLK;PRKG1;EDN3;MYL6B;EDN1;ADCY7;PLA2G2D;GUCY1A2;NPR1;NPR2;CALML4;EDNRA,embedding_top30_mouse
1,gsea,PI3K-Akt signaling pathway,0.5120345838888055,2.5439426247285044,0.0,0.0,0.0,118/289,30.91%,COL4A3;COL4A6;FGF23;THBS2;CD19;COL9A1;CHRM2;FGF10;THBS4;TNC;NTF3;LAMA1;LPAR3;COL2A1;EREG;FLT3;LAMA4;EIF4E1B;LPAR4;EPO;GNGT1;PIK3R6;FGF16;CHRM1;ITGA8;ITGB7;FGF5;OSMR;COL6A2;FGF6;PDGFD;PKN3;IL2RA;OSM;IL2RB;PDGFRA;ANGPT1;PCK1;LAMC3;COL1A1;CSF3;IGF2;SYK;GNG11;LAMB2;ITGA11;IL2RG;LPAR5;PIK3AP1;IL7R;PDGFRB;EPOR;IL4;FGF17;FGF18;FGFR3;FN1;TNN;COL1A2;GNB3;IGF1;ITGB4;KIT;GNG8;GNGT2;GNG13;PDGFC;CREB3L4;VWF;ERBB2;EFNA3;TLR4;FGF21;ITGA10;FGF20;VTN;ITGB6;NGF;LAMA2;NGFR;COL4A5;KDR;TEK;FGF2;FGF7;CDK6;FGF22;COL6A5;ERBB4;THBS3;IL7;HGF;COL6A1;MYB;PIK3CG;CHAD;FGFR4;ITGA7;LAMB3;CREB3L3;RELN;EGF;FLT4;GNG10;FLT1;LAMA5;ITGA5;EPHA2;ITGA2B;IL6;CSF1R;COL4A4;CREB5;SOS2;LPAR1;COL4A2;PIK3CB;MTOR,embedding_top30_mouse
2,gsea,JAK-STAT signaling pathway,0.5561750104854969,2.5261391360069667,0.0,0.0,0.0,33/113,17.08%,IL13RA2;IL5RA;IL22RA2;IL5;IL21R;IL19;IFNG;EPO;IL12A;IL22RA1;GFAP;IFNE;OSMR;IL23R;MPL;IL2RA;IL12RB2;OSM;IL2RB;PDGFRA;IL24;CSF3;STAT4;IL15;IL21;IL2RG;IL7R;PDGFRB;LEP;EPOR;IL4;IL10RA;LEPR,embedding_top30_mouse
3,gsea,Phospholipase D signaling pathway,0.5500099190642771,2.522459238400039,0.0,0.0,0.0,49/128,30.91%,AVPR2;MS4A2;PLA2G4F;AVP;GRM3;PLA2G4E;GRM7;PLCB2;PTGFR;DGKI;LPAR3;PLA2G4D;LPAR4;GRM6;GRM5;PIK3R6;GRM2;AVPR1A;PDGFD;GRM8;PLA2G4C;CXCR1;PDGFRA;SYK;PLD2;ADCY5;SHC3;AVPR1B;PLA2G4A;LPAR5;ADCY8;ADCY1;PDGFRB;KIT;PDGFC;CYTH4;ADCY2;PIK3CG;RAPGEF3;CXCR2;EGF;ADCY7;GRM1;PLCG2;SOS2;SPHK1;LPAR1;PIK3CB;MTOR,embedding_top30_mouse
4,gsea,Serotonergic synapse,0.5583800432162739,2.4795845942392494,0.0,0.0,0.0,38/87,27.46%,HTR4;PLA2G4F;ALOX12;HTR7;PLA2G4E;PLCB2;GABRB2;ALOX15;HTR2B;CACNA1S;PLA2G4D;GNGT1;HTR2A;HTR3B;HTR1F;HTR2C;HTR3A;PLA2G4C;GNG11;ADCY5;PLA2G4A;HTR6;HTR5A;TPH1;GNB3;KCND2;GNG8;GNGT2;GNG13;PTGS2;KCNJ3;PTGS1;RAPGEF3;GABRB1;SLC18A2;GNG10;SLC6A4;CYP4X1,embedding_top30_mouse
5,gsea,Glutamatergic synapse,0.580926232031741,2.4358951677090044,0.0,0.0,0.0,48/99,27.26%,GRIA1;PLA2G4F;GRM3;GRIK1;PLA2G4E;SLC17A7;GRM7;PLCB2;PLA2G4D;GRM6;GRM5;GRIA4;GNGT1;GRM2;SLC17A6;GRM8;PLA2G4C;SLC1A3;SLC1A7;GNG11;PLD2;ADCY5;GRIN2B;PLA2G4A;GRIN3A;ADCY8;ADCY1;GNB3;GRIK4;GNG8;GNGT2;GNG13;SLC38A1;ADCY2;GRIN2A;GRIK2;KCNJ3;SLC1A6;GRIA3;SLC1A2;HOMER2;GRIN3B;SLC1A1;ADCY7;GNG10;SHANK2;GRM1;SLC17A8,embedding_top30_mouse
6,gsea,Leukocyte transendothelial migration,0.5189528980426119,2.4033918043679656,0.0,0.0,0.0,33/93,24.16%,CLDN4;MYL10;CLDN16;MYL2;CLDN14;CTNNA3;ITGAL;CLDN19;MMP2;CLDN5;ITK;NCF4;CLDN10;ITGAM;CLDN18;CLDN15;CLDN9;CLDN8;CLDN2;MMP9;ESAM;RHOH;NCF1;THY1;NCF2;RAC2;TXK;VAV1;MYL9;CLDN11;CXCR4;RAPGEF3;VCAM1,embedding_top30_mouse
7,gsea,Pathways in cancer,0.47960334287410417,2.402669286663608,0.0,0.0,0.0,161/440,30.91%,COL4A3;SHH;GLI1;COL4A6;FGF23;RXRG;NKX3-1;PAX8;IL5RA;FGF10;IL5;WNT6;WNT8A;WNT16;ESR2;PLCB2;LAMA1;NOS2;BIRC7;ZBTB16;LPAR3;FLT3;LAMA4;WNT8B;MGST2;HHIP;IFNG;LPAR4;EPO;IL12A;LEF1;CTNNA3;WNT7A;GNGT1;DCC;FGF16;MMP2;FGF5;WNT3A;GLI2;IL23R;FGF6;IL2RA;IL12RB2;SKP2;WNT2;PTGER2;FZD10;SPI1;IL2RB;WNT11;PDGFRA;BMP4;WNT2B;LAMC3;IGF2;GNG11;RARB;LAMB2;TRAF1;PMAIP1;STAT4;ADCY5;KIF7;IL15;WNT7B;MMP9;IL2RG;LPAR5;ADCY8;IL7R;ADCY1;PDGFRB;EPOR;IL4;FGF17;FGF18;WNT10A;FGFR3;TCF7;RASGRP3;FN1;GNB3;IGF1;PTGER3;KIT;GNG8;GNGT2;GNG13;ESR1;ERBB2;HEY2;RAC2;FGF21;ALK;FGF20;BDKRB1;AR;PTGS2;LAMA2;WNT9A;COL4A5;FGF2;FGF7;CDK6;FGF22;ADCY2;FZD4;DAPK2;CAMK2A;IL7;HGF;RASGRP4;PTGER1;NOTCH3;CXCR4;FGFR4;F2RL3;LAMB3;EGLN3;EGF;FLT4;TGFB2;MGST1;EDN1;FZD9;TGFBR2;ADCY7;GNG10;HEY1;GLI3;FRAT2;CALML4;LAMA5;EDNRA;SMO;BIRC5;PTCH2;FZD2;DLL3;ITGA2B;EDNRB;IL6;CSF1R;JAG1;AXIN2;COL4A4;BID;PLCG2;TGFB1;BMP2;SOS2;TRAF5;WNT5A;LPAR1;COL4A2;PIK3CB;SMAD3;GSTO2;RAD51;MTOR,embedding_top30_mouse
8,gsea,Wnt signaling pathway,0.5076648593596432,2.398673153521818,0.0,0.0,0.0,45/128,30.79%,MMP7;WNT6;WNT8A;WNT16;PLCB2;NKD1;WNT8B;SFRP2;LEF1;WNT7A;RSPO1;SFRP1;WNT3A;RSPO2;RSPO3;WNT2;FZD10;WNT11;WNT2B;DAAM2;WNT7B;SFRP4;DKK2;CER1;LGR6;WNT10A;TCF7;LGR5;NOTUM;RAC2;SOX17;WNT9A;FZD4;DKK1;WIF1;CAMK2A;VANGL1;FZD9;FRAT2;PRICKLE4;FZD2;AXIN2;WNT5A;TBL1XR1;SMAD3,embedding_top30_mouse
9,gsea,Focal adhesion,0.4826415267691981,2.3724325886700917,0.0,0.00017467869061989634,0.001,67/177,30.78%,COL4A3;MYL10;COL4A6;THBS2;COL9A1;THBS4;TNC;CAV3;LAMA1;MYL2;COL2A1;MYLK2;LAMA4;PARVG;ITGA8;ITGB7;COL6A2;PDGFD;PDGFRA;LAMC3;COL1A1;LAMB2;ITGA11;FLNC;SHC3;CAV1;PDGFRB;FN1;TNN;COL1A2;MYLK4;IGF1;ITGB4;MYLK3;PDGFC;VWF;ERBB2;RAC2;ITGA10;VTN;ITGB6;LAMA2;COL4A5;KDR;VAV1;COL6A5;MYL9;THBS3;MYLK;HGF;COL6A1;CHAD;ITGA7;LAMB3;CAV2;RELN;EGF;FLT4;FLT1;LAMA5;ITGA5;MYL7;ITGA2B;COL4A4;SOS2;COL4A2;PIK3CB,embedding_top30_mouse
