,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
0,gsea,PI3K-Akt signaling pathway,0.5172916616767199,2.5980595600711744,0.0,0.0,0.0,122/289,31.40%,THBS2;COL4A6;CD19;NTF3;CHRM1;FGF23;CHRM2;COL9A1;TNC;GNGT1;EIF4E1B;COL2A1;EREG;FLT3;LPAR4;LAMA4;EPO;LPAR3;ITGB7;PIK3R6;FGF10;IL2RA;FGF5;COL4A3;FGF16;ANGPT1;IGF2;CSF3;ITGA11;COL1A1;LAMA1;THBS4;FGF21;IL4;KIT;LPAR5;EPOR;IL2RG;PKN3;LAMC3;IL7R;GNB3;ITGA8;TNN;NGFR;FGF20;FGF18;PDGFC;VTN;GNG8;EFNA3;COL6A2;PIK3AP1;ITGB4;OSM;IGF1;HGF;FGF2;COL6A5;LAMA2;GNGT2;TLR4;IL7;PDGFRB;PDGFD;FGF6;ERBB2;PDGFRA;COL6A1;OSMR;MYB;ERBB4;GNG13;TEK;ITGB6;CHAD;LAMB2;CDK6;EGF;PCK1;VWF;ITGA7;FLT4;SOS2;GNG10;LAMB3;FGF7;ITGA5;FGFR4;CREB3L3;PIK3CG;GNG11;FGFR3;COL1A2;CREB3L4;FGF17;FN1;RELN;FGF22;IL2RB;EPHA2;THBS3;THBS1;SYK;NGF;COL4A4;FLT1;ITGA2B;KDR;IL6;COL4A2;LAMA5;COL4A5;ITGA10;LPAR1;CREB5;MTOR;CSF3R;LAMB1;F2R;FGFR2;ITGA1,random_mouse_seed_43
1,gsea,Chemokine signaling pathway,0.5300361442797582,2.5758766320979785,0.0,0.0,0.0,46/139,23.89%,PPBP;CCL20;XCR1;PLCB2;CCR9;CCR6;CCR3;GNGT1;CXCR3;CCL17;FGR;PIK3R6;CX3CR1;HCK;CXCR6;ADCY5;CXCR1;ADCY1;SHC3;GNB3;ADCY8;DOCK2;CXCL14;CCL24;CXCL9;WAS;GNG8;CCL22;RAC2;CCR7;CCR4;ADCY2;GNGT2;CCL19;ITK;GNG13;VAV1;NCF1;CXCR2;CXCL13;SOS2;CXCR4;GNG10;ADCY7;PIK3CG;GNG11,random_mouse_seed_43
2,gsea,Phospholipase D signaling pathway,0.5626239977727479,2.554929465962806,0.0,0.0,0.0,42/128,24.00%,AVP;MS4A2;PLCB2;PLA2G4E;GRM2;PTGFR;LPAR4;GRM7;PLA2G4D;GRM5;LPAR3;DGKI;PIK3R6;GRM6;PLA2G4F;GRM8;ADCY5;CXCR1;KIT;ADCY1;LPAR5;SHC3;ADCY8;GRM3;PDGFC;AVPR1A;PLA2G4A;CYTH4;ADCY2;AVPR2;PDGFRB;PDGFD;PDGFRA;EGF;AVPR1B;CXCR2;RAPGEF3;PLD2;SOS2;ADCY7;PIK3CG;GRM1,random_mouse_seed_43
3,gsea,Serotonergic synapse,0.5595028451707371,2.5403455496105574,0.0,0.0,0.0,40/87,29.73%,HTR4;HTR7;ALOX12;PLCB2;PLA2G4E;GNGT1;ALOX15;CACNA1S;HTR2B;PLA2G4D;PLA2G4F;HTR3A;GABRB2;ADCY5;HTR6;GNB3;HTR3B;PLA2G4A;HTR2C;GNG8;TPH1;HTR1F;GNGT2;KCNJ3;KCND2;GNG13;GABRB1;RAPGEF3;PTGS2;SLC18A2;GNG10;GNG11;SLC6A4;PTGS1;HTR5A;PLA2G4C;CYP4X1;TPH2;HTR2A;KCNJ5,random_mouse_seed_43
4,gsea,cAMP signaling pathway,0.5170882994802595,2.5150666448056103,0.0,0.0,0.0,83/184,31.46%,HTR4;GLI1;CHRM1;TSHR;CHRM2;GRIA1;ATP1A4;CACNA1S;HHIP;PPP1R1B;ADCYAP1;GRIA4;SSTR5;CGA;PTGER2;SSTR2;ADCY5;ADCY1;TNNI3;GIP;ATP2B3;HTR6;CNGA3;ADCY8;CNGA1;ADCY10;ATP1A2;DRD2;GRIN3A;ADRB1;FSHR;CFTR;RAC2;CNGA4;ADCYAP1R1;ADCY2;PLN;GRIN2A;PTGER3;PLCE1;ARAP3;HTR1F;NPPA;CAMK2A;GRIN2B;SSTR1;SUCNR1;AMH;OXTR;EDN3;VAV1;RAPGEF3;NPY1R;GHRL;GRIN3B;PLD2;RYR2;GLI3;FXYD1;ADCY7;MYL9;CREB3L3;GRIA3;CREB3L4;CALML4;GRIN2D;EDNRA;VIP;CNGB1;PDE3A;PDE4C;ATP1A3;GHSR;EDN1;PPARA;VIPR2;CREB5;TIAM1;F2R;NPR1;EDN2;FXYD2;VAV3,random_mouse_seed_43
5,gsea,Synaptic vesicle cycle,0.5400564307566444,2.5130909822380794,0.0,0.0,0.0,28/66,26.88%,SLC6A12;SLC6A7;UNC13C;SLC17A7;SLC6A1;SLC6A5;ATP6V0D2;ATP6V1E2;ATP6V1B1;SLC1A7;ATP6V1C2;SLC17A6;CPLX1;SLC1A2;STX1A;CPLX4;SLC1A6;SLC6A2;SLC6A11;STX1B;SLC6A13;SLC18A2;SLC1A3;SLC6A4;SLC17A8;SYT1;SLC1A1;STX2,random_mouse_seed_43
6,gsea,Vascular smooth muscle contraction,0.5501404902151035,2.5083765381288368,0.0,0.0,0.0,51/110,31.17%,AVP;KCNMB3;PLCB2;PLA2G4E;ACTG2;CACNA1S;MYLK2;PLA2G4D;PTGIR;PLA2G4F;ADRA1D;MYLK3;ADCY5;ADM;ADCY1;NPPB;ADCY8;ADRA1A;ADRA1B;PLA2G5;MYLK;NPPC;KCNMB4;AVPR1A;PLA2G4A;CALCRL;PRKCQ;ADCY2;NPPA;ACTA2;MYLK4;PLA2G12B;PRKG1;PLA2G2C;CALCB;EDN3;AVPR1B;PRKCH;ADCY7;MYL9;CALML4;PLA2G2D;EDNRA;PPP1R14A;PLA2G4C;NPR2;MYL6B;EDN1;GUCY1A2;NPR1;EDN2,random_mouse_seed_43
7,gsea,Transcriptional misregulation in cancer,0.5081431617136414,2.5048784054626765,0.0,0.0,0.0,38/142,23.77%,PAX8;MMP3;PAX5;PAX3;RXRG;WNT16;BCL11B;TLX1;ZBTB16;FLT3;WT1;ITGB7;HOXA9;SPI1;CCNA1;MPO;MMP9;NGFR;PLAU;FLI1;ERG;IGF1;ETV4;TRAF1;CEBPE;RUNX2;CD86;ITGAM;MAF;HPGD;LYL1;SLC45A3;ETV5;PAX7;HMGA2;TGFBR2;CD14;GRIA3,random_mouse_seed_43
8,gsea,Glutamatergic synapse,0.5990626608146137,2.4924420160604295,0.0,0.0,0.0,48/99,26.83%,SLC17A7;PLCB2;PLA2G4E;GRIK1;GRM2;GRIA1;GNGT1;GRM7;PLA2G4D;GRM5;GRM6;GRIA4;PLA2G4F;GRM8;SLC1A7;ADCY5;ADCY1;SLC17A6;GNB3;ADCY8;GRM3;GRIN3A;PLA2G4A;GRIK4;GNG8;ADCY2;SLC1A2;GRIN2A;GNGT2;SLC1A6;GRIN2B;KCNJ3;GNG13;GRIK2;HOMER2;SLC38A1;GRIN3B;PLD2;SLC1A3;GNG10;ADCY7;GRIA3;GNG11;GRM1;SLC17A8;GRIN2D;SLC1A1;PLA2G4C,random_mouse_seed_43
9,gsea,Wnt signaling pathway,0.5150398267439793,2.474831706136405,0.0,0.0,0.0,43/128,30.35%,MMP7;SFRP1;PLCB2;WNT8A;WNT16;LEF1;NKD1;WNT8B;RSPO1;WNT2B;WNT11;WNT3A;WNT7A;WNT6;DKK2;FZD10;SFRP2;LGR5;WNT7B;WNT2;RAC2;FZD4;WNT10A;SOX17;CER1;NOTUM;DKK1;WIF1;CAMK2A;WNT9A;DAAM2;RSPO3;TCF7;FRAT2;FZD9;PRICKLE4;FZD2;AXIN2;SFRP4;LGR6;WNT10B;RSPO2;SMAD3,random_mouse_seed_43
